0.0828125,0.4090625,0.1709375,0.0509375,0.119375,0.1334375,0.03685039370078741,0.032
0.20375,0.6134375,0.23,0.0865625,0.1934375,0.168125,0.042834645669291335,0.04190476190476191
0.3221875,0.57375,0.2934375,0.1121875,0.269375,0.165,0.064251968503937,0.08190476190476191
0.119375,0.371875,0.14,0.049375,0.1384375,0.0925,0.02834645669291339,0.028952380952380955
0.05375,0.20625,0.138125,0.0296875,0.0859375,0.079375,0.02677165354330708,0.02590476190476191
0.06625,0.22,0.103125,0.030625,0.06875,0.0784375,0.01763779527559055,0.020571428571428574
0.0828125,0.2696875,0.0703125,0.0278125,0.0440625,0.0509375,0.01858267716535433,0.01828571428571429
