0.03875,0.0921875,0.0565625,0.1353125,0.11375,0.125,0.13858267716535433,0.07733333333333332
0.03375,0.03625,0.0484375,0.1315625,0.0809375,0.099375,0.10330708661417322,0.05904761904761905
0.02125,0.0303125,0.0328125,0.07125,0.0309375,0.0753125,0.07149606299212598,0.04076190476190477
0.024375,0.039375,0.038125,0.0925,0.0275,0.11375,0.11748031496062991,0.04876190476190476
0.021875,0.0546875,0.0303125,0.0796875,0.0334375,0.080625,0.08314960629921261,0.03695238095238096
