0.030625,0.1946875,0.0490625,0.0915625,0.04875,0.145,0.14101010101010103,0.03961904761904761,0.0553125,0.17375,0.0540625,0.085625,0.0265625,0.178125,0.13354330708661416,0.055263157894736833
0.0409375,0.2375,0.08875,0.118125,0.03125,0.1275,0.13292929292929295,0.051809523809523784,0.07625,0.254375,0.0771875,0.061875,0.0328125,0.1228125,0.14425196850393698,0.09684210526315788
0.0334375,0.1696875,0.055625,0.0903125,0.0478125,0.1346875,0.16121212121212117,0.04647619047619046,0.0534375,0.150625,0.0628125,0.073125,0.0565625,0.1184375,0.11937007874015744,0.06473684210526315
0.0646875,0.1665625,0.078125,0.093125,0.0465625,0.17,0.12444444444444444,0.048,0.025625,0.1509375,0.04625,0.0671875,0.045,0.1446875,0.06960629921259841,0.04052631578947368
0.035625,0.1275,0.034375,0.0446875,0.0196875,0.0728125,0.11474747474747476,0.030476190476190483,0.0228125,0.103125,0.03375,0.0328125,0.0303125,0.1603125,0.10078740157480313,0.05368421052631578
