0.029375,0.0428125,0.036875,0.089375,0.093125,0.0878125,0.13292929292929292,0.05104761904761904,0.02875,0.0834375,0.046875,0.104375,0.066875,0.096875,0.08377952755905511,0.07736842105263156
0.021875,0.0246875,0.039375,0.0815625,0.050625,0.0928125,0.10949494949494952,0.04114285714285715,0.025,0.02625,0.0353125,0.0975,0.0628125,0.0359375,0.059212598425196834,0.06000000000000002
0.016875,0.0253125,0.0203125,0.0659375,0.023125,0.0553125,0.04767676767676768,0.03314285714285715,0.0134375,0.0171875,0.0240625,0.0371875,0.02,0.0559375,0.05637795275590551,0.028421052631578948
0.0146875,0.0315625,0.0328125,0.06375,0.02125,0.084375,0.11313131313131314,0.03428571428571429,0.0171875,0.029375,0.0178125,0.0590625,0.01875,0.06375,0.07055118110236219,0.032105263157894734
0.018125,0.0353125,0.0225,0.0546875,0.0196875,0.06125,0.07757575757575759,0.031238095238095245,0.0134375,0.038125,0.02,0.0615625,0.0253125,0.063125,0.054488188976377944,0.024210526315789474
